81	2	36.638946	49.166931	18.312644	9.469339	40.467667	24.636671	9530.434805	27.871926	90.785908	26.658198	99.312838	29.027102	54.666125	68.973486	38.449491	38.465075	94.805297	13.446840	0.473791	0.259671	0.894763	0.542262	0.660722	0.361616	0.323000	0.517121	0.580097	0.496607	0.119229	0.578145	0.694978	0.225110	0.251740	0.497338	0.103975	0.998878	144.725409	5.000000	36.339351	1.510461	2.000000	0.015224	12.222638	6.000000	0.010300	5.733504	6.000000	3.298958	1.239940	6.000000	0.080227	0.719879	2.000000	0.016874	0.277586	3.000000	0.013240	0.626805	2.000000	0.019232	0.593143	4.000000	0.035312	0.917919	5.000000	0.020700	0.658451	5.000000	4.301771	0.503974	1.000000	32.372715	1.174089	4.000000	87.127015	54.783353	2.000000	0.027986	4.949711	4.000000	0.010923	16.808190	5.000000	0.012388	2.087233	1.000000	0.010863	29.643624	5.000000	0.014369	2.874551	4.000000	94.974505	50.030936	2.000000	4.754414	0.211067	1.000000	0.014391	0.339921	6.000000	0.015057	0.842947	5.000000	0.010918	0.075861	6.000000	19.102251	0.790201	4.000000	0.013131	0.707112	5.000000	0.027706	10.424290	3.000000	0.019897	16.445120	4.000000	0.095910	47.500058	4.000000	16.415007	9.729526	1.000000	0.022946	2.931085	1.000000	31.051458	12.787681	6.000000	12.938304	52.393750	1.000000	0.046732
82	2	6.286459	14.439663	81.807310	34.503067	23.333850	84.294395	8802.303406	31.163353	49.318616	6.296963	90.329023	77.800392	75.275874	35.944469	20.471372	90.274326	44.663539	81.841232	0.118790	0.416446	0.364693	0.588036	0.794456	0.778557	0.614755	0.341548	0.126150	0.495304	0.547373	0.364460	0.403412	0.621787	0.903070	0.917967	0.945262	0.762847	31.378287	6.000000	49.302610	0.203455	3.000000	0.020079	2.900387	6.000000	0.025453	3.990967	5.000000	10.511736	1.569188	1.000000	0.011268	0.198967	1.000000	0.236477	1.523295	2.000000	0.010462	0.785822	1.000000	0.019108	0.568265	5.000000	0.014535	0.266899	5.000000	0.017987	1.453681	4.000000	83.178686	0.242192	1.000000	20.430191	1.158038	6.000000	3.631122	50.056157	2.000000	0.023314	4.451559	3.000000	0.022299	56.340821	1.000000	0.012901	56.674216	3.000000	0.013873	51.510254	1.000000	0.026394	67.073350	3.000000	27.496483	38.349903	6.000000	5.137964	0.296309	6.000000	0.028301	0.492283	4.000000	0.011724	0.872996	4.000000	0.015844	0.663811	3.000000	18.413157	0.025609	3.000000	0.029608	0.733640	3.000000	0.022602	7.117236	3.000000	0.018649	40.464718	1.000000	0.012942	39.238112	3.000000	9.638872	8.102166	4.000000	0.011919	12.966957	4.000000	24.941232	12.247509	6.000000	9.706339	45.503754	5.000000	0.126759
83	2	3.792681	46.373995	59.064098	87.419161	30.907652	28.797306	7762.225442	5.915351	64.836828	35.997851	42.335231	31.671394	46.953907	96.898351	80.385410	59.545911	33.603913	49.416506	0.195222	0.388295	0.894115	0.483694	0.549599	0.149567	0.781963	0.173396	0.348932	0.694847	0.997121	0.975666	0.862796	0.289655	0.857655	0.156568	0.206312	0.955504	26.062657	2.000000	5.272854	0.191978	6.000000	0.012273	2.341285	3.000000	0.011057	7.264955	1.000000	54.208357	1.016459	4.000000	0.011386	0.240225	6.000000	0.012958	0.125142	6.000000	0.011719	0.027021	5.000000	0.011768	0.817267	1.000000	0.046115	0.326617	1.000000	0.017104	1.148588	2.000000	17.854004	0.924285	5.000000	83.029006	0.679426	4.000000	56.617289	33.167769	3.000000	0.012455	9.221273	2.000000	0.017633	62.229801	5.000000	0.010568	38.325769	3.000000	0.013728	32.700741	3.000000	0.021524	28.617549	5.000000	40.773174	14.967492	2.000000	19.483085	0.871550	5.000000	0.033846	0.263798	4.000000	0.011293	0.028329	6.000000	0.010174	0.941590	3.000000	79.194490	0.609509	2.000000	0.021474	0.962703	3.000000	0.028925	3.008549	6.000000	0.028268	35.107861	4.000000	0.053856	57.170850	3.000000	3.816037	11.170755	1.000000	0.010177	21.236581	4.000000	27.180811	70.356698	6.000000	48.902134	37.961097	1.000000	0.038699
84	2	44.219509	5.357735	40.682551	14.392630	69.379111	75.435192	4519.874556	93.346588	25.182394	78.934986	3.694308	52.344885	17.654597	94.757790	27.717413	48.167091	97.678924	17.183558	0.326209	0.567105	0.377368	0.680268	0.605590	0.438779	0.381782	0.126243	0.867694	0.277043	0.931229	0.101042	0.958427	0.987676	0.396108	0.237621	0.131019	0.374728	65.619118	6.000000	95.989697	1.255529	5.000000	0.046970	3.220771	5.000000	0.075961	8.842667	4.000000	39.605123	0.334143	1.000000	0.091650	0.536672	2.000000	0.010555	1.023575	1.000000	0.017027	0.441286	4.000000	0.014460	0.297799	6.000000	0.123389	0.463009	3.000000	0.050391	1.349974	5.000000	24.929652	0.629379	5.000000	93.814214	0.186355	3.000000	47.627698	8.225435	5.000000	0.020251	1.769013	5.000000	0.017478	32.049252	5.000000	0.035526	55.479176	1.000000	0.016312	45.545341	3.000000	0.052206	35.262077	3.000000	62.917961	4.298062	3.000000	60.141092	0.291756	6.000000	0.014966	0.410303	2.000000	0.011066	0.826840	5.000000	0.073923	0.672328	6.000000	37.171751	0.200546	3.000000	0.029110	0.981813	5.000000	0.012953	0.618188	1.000000	0.036474	41.790034	3.000000	0.069129	54.233722	3.000000	95.916237	4.113100	2.000000	0.016334	2.877640	3.000000	34.892929	39.146534	6.000000	42.450593	48.004817	4.000000	0.038677
85	2	91.295859	73.913649	23.582054	17.235897	55.517810	18.114245	7607.504220	51.357209	30.565731	76.219662	75.803807	56.413533	1.309677	83.326848	82.231404	37.092293	28.795027	51.189492	0.832661	0.705754	0.984160	0.840486	0.558498	0.870146	0.759775	0.258143	0.329883	0.258670	0.562281	0.446311	0.284026	0.623708	0.422228	0.350576	0.877172	0.625157	156.121150	3.000000	17.327119	0.059215	4.000000	0.010205	2.379380	3.000000	0.048976	8.325225	1.000000	97.344955	0.832818	6.000000	0.011183	0.339057	5.000000	0.011213	0.533295	2.000000	0.013373	0.219278	3.000000	0.014040	0.372917	6.000000	0.018040	0.626477	5.000000	0.013489	1.136360	1.000000	47.786703	0.046498	2.000000	20.579008	1.603860	1.000000	91.947740	21.915869	6.000000	0.012944	0.370123	5.000000	0.018318	1.942156	2.000000	0.018990	29.325591	6.000000	0.012614	12.883598	1.000000	0.015684	63.196535	3.000000	9.245513	13.073936	4.000000	78.438054	0.976981	2.000000	0.046981	0.026503	4.000000	0.012296	0.931929	5.000000	0.073812	0.679852	3.000000	80.595678	0.850325	2.000000	0.020208	0.947590	2.000000	0.020125	4.209866	6.000000	0.010066	56.868302	6.000000	0.038651	40.884133	2.000000	63.009660	9.442329	1.000000	0.013636	3.151835	4.000000	47.980916	30.529260	2.000000	56.665901	46.787100	1.000000	0.013671
86	3	56.161227	62.464273	1.950433	39.395497	1.968773	77.940307	8352.012540	9.439319	59.038171	93.620789	74.143472	34.364398	28.414344	8.709712	12.657238	15.962334	82.256643	27.094121	0.916714	0.761865	0.940553	0.196802	0.722623	0.264801	0.790803	0.929339	0.939791	0.421786	0.682988	0.718719	0.425421	0.153648	0.666001	0.690982	0.462505	0.390806	149.523549	6.000000	9.658651	1.016731	3.000000	0.015490	12.092714	6.000000	0.014433	9.347026	1.000000	58.679861	1.099138	2.000000	0.011114	0.954791	3.000000	0.015346	0.335454	5.000000	0.010747	0.926559	6.000000	0.039168	0.879525	1.000000	0.103921	0.665884	4.000000	0.022066	0.019200	3.000000	90.401655	0.209535	1.000000	51.741551	1.001667	1.000000	43.592063	27.131177	6.000000	0.015317	1.253343	2.000000	0.019448	13.708796	4.000000	0.013958	10.015575	6.000000	0.018105	57.234718	6.000000	0.016615	69.191942	1.000000	54.807846	26.007703	6.000000	84.556790	0.802969	5.000000	0.015122	0.916305	3.000000	0.016818	0.117322	6.000000	0.014820	0.448132	3.000000	60.822746	0.346228	1.000000	0.040922	0.880551	4.000000	0.018246	2.404737	4.000000	0.022212	15.382525	5.000000	0.142816	7.262826	6.000000	7.318017	3.706871	2.000000	0.016945	11.469759	2.000000	59.429630	1.484420	6.000000	49.337500	4.800528	5.000000	0.010943
87	2	16.132048	92.613239	48.030981	7.946777	59.156689	11.340043	2133.836651	5.410145	74.429466	87.432893	45.080080	20.098856	64.684545	66.252667	16.272076	18.991171	67.173252	90.658297	0.182361	0.426859	0.175561	0.885361	0.542654	0.315715	0.393951	0.463748	0.434488	0.393320	0.569152	0.558285	0.629937	0.694387	0.536458	0.385276	0.928439	0.581853	11.070358	6.000000	64.682933	0.424853	6.000000	0.399243	9.141350	6.000000	0.014963	12.786801	1.000000	83.463549	0.402955	4.000000	0.010463	0.346249	6.000000	0.019791	1.173971	4.000000	0.015684	0.377345	5.000000	0.016605	1.540165	2.000000	0.015583	0.436781	4.000000	0.011742	0.175290	1.000000	28.357527	0.478337	2.000000	98.688654	0.157458	4.000000	31.133725	20.616432	4.000000	0.029216	6.655907	2.000000	0.019963	16.252531	6.000000	0.010337	1.911123	6.000000	0.041623	6.482042	6.000000	0.057370	66.401043	2.000000	65.190584	12.419902	1.000000	71.158583	0.475091	5.000000	0.016230	0.921927	3.000000	0.020856	0.018103	3.000000	0.013773	0.157064	1.000000	30.955975	0.632722	4.000000	0.032411	0.717120	6.000000	0.019524	3.425007	1.000000	0.969032	25.924834	3.000000	0.021267	6.321218	6.000000	27.130086	2.285652	2.000000	0.012549	1.181043	2.000000	55.230430	37.767692	3.000000	63.031058	22.325720	4.000000	0.201441
88	2	26.459450	47.691813	2.037783	52.897806	48.097263	39.457566	2660.837114	93.957217	92.576744	38.606480	57.197891	53.722928	94.704939	66.267185	36.801554	96.909112	84.571502	39.094952	0.706924	0.536843	0.757226	0.419894	0.837444	0.135757	0.106883	0.785797	0.660536	0.789847	0.635473	0.535294	0.497256	0.642611	0.900920	0.114792	0.877154	0.533271	60.129940	4.000000	64.479090	0.574749	3.000000	0.037039	1.512565	3.000000	0.016158	1.474999	1.000000	73.362130	0.462905	2.000000	0.029031	0.582988	3.000000	0.017537	1.244990	3.000000	0.214108	0.484765	5.000000	0.014084	1.450087	6.000000	0.217419	0.862822	2.000000	0.052343	0.119308	6.000000	74.560600	0.779198	1.000000	37.675187	0.938272	1.000000	18.435761	41.536661	4.000000	0.015348	5.040094	2.000000	0.053337	61.114927	5.000000	0.020053	2.302684	6.000000	0.015489	53.869743	5.000000	0.021264	26.900206	6.000000	96.078213	37.337943	6.000000	8.270051	0.706530	3.000000	0.041451	0.087597	4.000000	0.021388	0.038154	6.000000	0.013096	0.893462	4.000000	47.043113	0.768437	3.000000	0.038306	0.844618	5.000000	0.022043	2.307865	5.000000	0.055537	45.783387	4.000000	0.043633	2.568147	6.000000	38.167698	8.858183	1.000000	0.022198	20.860055	1.000000	41.622516	53.011844	4.000000	94.776177	10.051279	5.000000	0.222027
89	2	48.158560	71.413078	46.258482	34.199216	14.867381	96.012366	1733.018899	87.074276	73.092543	86.945852	57.307912	33.279665	36.134029	16.784735	35.631846	71.417658	65.805827	16.772891	0.894465	0.340804	0.460899	0.619298	0.916925	0.942506	0.319302	0.364682	0.586750	0.880281	0.868924	0.683394	0.882366	0.733648	0.882189	0.761668	0.996445	0.230673	126.949726	1.000000	98.288331	0.510503	4.000000	0.101925	12.757809	6.000000	0.078276	6.665222	3.000000	60.469488	1.003206	3.000000	0.047393	0.396764	2.000000	0.018682	1.127406	1.000000	0.014250	0.929926	1.000000	0.013448	0.780063	6.000000	0.023220	0.596432	2.000000	0.020306	0.795294	4.000000	22.271393	0.026571	6.000000	27.983519	0.823396	6.000000	93.401690	52.661225	6.000000	0.043075	7.554508	2.000000	0.024881	69.444627	2.000000	0.011184	44.854215	4.000000	0.302387	15.884521	4.000000	0.013649	8.761094	2.000000	38.575673	49.864637	4.000000	64.351263	0.848118	2.000000	0.035716	0.505186	5.000000	0.016603	0.468050	3.000000	0.012094	0.115655	2.000000	72.761615	0.748255	5.000000	0.060043	0.626425	5.000000	0.013542	4.238153	5.000000	0.012289	43.371693	4.000000	0.010207	22.861712	4.000000	28.873674	9.748115	1.000000	0.028584	0.859915	1.000000	46.775899	76.197266	5.000000	88.507400	43.990926	3.000000	0.274715
90	1	91.387714	42.574363	54.738522	77.520311	72.060688	43.957816	9145.024458	3.840303	55.627680	34.125713	71.054822	91.286777	36.231541	12.589704	59.001206	12.749125	74.103637	11.051708	0.716487	0.323402	0.220501	0.474332	0.330100	0.346826	0.505560	0.468119	0.473816	0.789871	0.465710	0.339903	0.607641	0.146907	0.852776	0.659390	0.986373	0.833562	56.399901	4.000000	27.819923	0.161230	6.000000	0.016737	12.857730	1.000000	0.012064	3.965520	5.000000	19.406669	1.382283	3.000000	0.018468	0.410410	6.000000	0.011271	0.988433	4.000000	0.020123	0.488218	2.000000	0.014707	0.069289	6.000000	0.071750	1.015286	6.000000	0.024444	1.290626	6.000000	83.071708	0.423607	6.000000	77.048106	1.374329	2.000000	5.122393	16.402986	2.000000	0.012185	2.044926	4.000000	0.103923	55.739920	2.000000	0.013429	34.582569	3.000000	0.019024	32.641729	6.000000	0.708235	3.618589	6.000000	68.853280	1.238895	1.000000	34.682357	0.262058	3.000000	0.018263	0.751118	4.000000	0.013705	0.770775	1.000000	0.023130	0.610482	6.000000	76.601088	0.733119	2.000000	0.517667	0.959986	6.000000	0.010108	2.632056	4.000000	0.012240	39.685079	4.000000	0.010137	12.213536	4.000000	14.937865	1.276231	1.000000	0.038982	8.290117	5.000000	65.847454	48.340632	1.000000	80.823463	16.277616	2.000000	0.012142
91	1	62.300936	63.086369	41.412101	13.907079	62.863272	34.542364	3386.635419	7.969800	88.423014	73.587619	86.283286	32.290673	62.928313	84.565546	44.672968	65.364050	32.310579	88.333138	0.245942	0.479947	0.536093	0.639475	0.692094	0.330204	0.184319	0.434063	0.977477	0.615194	0.101083	0.720268	0.512286	0.330730	0.203405	0.227812	0.973232	0.324197	108.849332	2.000000	81.216291	1.102734	1.000000	0.012485	3.853165	3.000000	0.084585	14.308632	6.000000	84.938841	0.962329	1.000000	0.019419	0.113339	2.000000	0.011927	0.480200	5.000000	0.113261	0.059788	3.000000	0.027582	0.190341	2.000000	0.024031	0.646401	4.000000	0.010197	0.556652	6.000000	48.003642	0.788202	4.000000	38.578581	0.157046	1.000000	37.603842	39.867894	2.000000	0.122362	9.167439	5.000000	0.016624	51.950439	1.000000	0.024173	22.927720	6.000000	0.019199	56.599283	2.000000	0.051409	6.894731	4.000000	69.767451	18.038187	5.000000	26.196509	0.443587	5.000000	0.010364	0.476147	6.000000	0.010258	0.272681	2.000000	0.025190	0.868069	2.000000	89.987402	0.602352	4.000000	0.146128	0.770990	6.000000	0.019055	2.649732	6.000000	0.046364	36.989914	1.000000	0.017637	13.102875	1.000000	64.858322	11.380951	1.000000	0.022993	9.230066	6.000000	15.671589	46.849384	4.000000	45.912296	54.786942	3.000000	0.013444
92	2	28.527866	55.503923	72.579241	12.453081	7.189416	48.039799	4743.854666	47.601844	96.297495	80.470621	23.718247	75.343806	18.222584	3.520784	4.017271	94.907345	21.099194	3.850159	0.317795	0.228848	0.371890	0.721817	0.827460	0.749852	0.333985	0.689284	0.368828	0.327418	0.922017	0.743514	0.783592	0.964762	0.834353	0.566779	0.320950	0.597654	13.015526	4.000000	88.389639	0.034187	1.000000	0.014249	7.658673	3.000000	0.099515	0.214589	2.000000	28.145521	0.569409	5.000000	0.061875	0.830924	4.000000	0.031520	0.264393	4.000000	0.019407	0.554607	4.000000	0.285356	0.124624	1.000000	0.019179	0.339373	2.000000	0.010681	0.680777	4.000000	71.638920	0.544692	1.000000	48.336122	1.565457	1.000000	13.476812	25.626526	4.000000	0.012915	9.891518	5.000000	0.028916	40.375362	6.000000	0.030597	8.016678	1.000000	0.012595	17.469334	5.000000	0.029321	24.304787	4.000000	7.059686	29.775847	2.000000	44.017080	0.095993	6.000000	0.013634	0.516080	2.000000	0.014893	0.298186	5.000000	0.159673	0.707149	1.000000	35.586322	0.334677	6.000000	0.167305	0.717838	6.000000	0.035872	0.310387	2.000000	0.022560	19.440822	3.000000	0.011821	51.075258	1.000000	67.865933	12.222040	6.000000	0.019583	20.576036	2.000000	86.071112	11.157879	4.000000	8.831162	31.695808	5.000000	0.278022
93	2	68.604369	20.166703	89.173825	86.907341	4.994364	20.331883	7672.220588	97.679274	84.016769	94.227201	8.663380	36.463469	50.968700	76.052922	70.588039	62.923111	89.125143	93.005781	0.233971	0.683794	0.448270	0.783500	0.916107	0.735528	0.763441	0.988485	0.678452	0.283419	0.903701	0.156783	0.261599	0.558654	0.622776	0.506788	0.632273	0.667091	21.898555	5.000000	83.371221	0.205877	4.000000	0.017407	4.536019	4.000000	0.017678	8.096818	3.000000	51.277107	1.487242	2.000000	0.029564	0.167791	3.000000	0.013933	0.363168	6.000000	0.093638	0.692629	2.000000	0.024071	1.157327	6.000000	0.019612	0.497285	5.000000	0.047937	0.034724	1.000000	30.345192	0.116337	4.000000	21.983089	0.206129	3.000000	52.980304	40.879235	1.000000	0.050337	5.280176	4.000000	0.015216	58.231655	2.000000	0.115381	9.455692	3.000000	0.057919	20.268464	6.000000	0.010218	59.422001	6.000000	36.243798	48.438483	6.000000	19.839250	0.916966	2.000000	0.025805	0.362005	2.000000	0.028347	0.528249	4.000000	0.011988	0.317500	3.000000	85.899518	0.368457	5.000000	0.014799	0.349665	4.000000	0.012222	11.888954	1.000000	0.110572	53.123941	1.000000	0.092676	7.791531	4.000000	46.753865	12.566449	6.000000	0.010721	22.528938	2.000000	65.736255	36.561080	6.000000	36.619458	24.274663	2.000000	0.042498
94	2	61.215971	81.761697	92.681563	70.638181	90.602464	23.681785	6367.716184	88.457193	30.532119	91.143783	5.038970	33.587415	26.745341	81.853365	89.912842	43.581268	91.855463	64.016768	0.260914	0.553684	0.576837	0.933734	0.851062	0.305198	0.397728	0.391317	0.200927	0.896292	0.416281	0.249434	0.611530	0.438953	0.963811	0.780747	0.502068	0.176521	79.898199	2.000000	85.309563	0.818504	2.000000	0.015164	10.757968	6.000000	0.074354	0.835424	2.000000	28.500868	1.568861	1.000000	0.024799	0.361263	3.000000	0.013875	1.527937	3.000000	0.013951	0.466204	4.000000	0.036055	0.576017	1.000000	0.018119	0.117771	1.000000	0.023199	0.148805	6.000000	84.777855	0.346256	6.000000	43.595775	0.932717	5.000000	34.015809	50.263995	3.000000	0.010689	6.242743	3.000000	0.025091	66.076654	5.000000	0.011495	41.080715	2.000000	0.685071	38.478588	2.000000	0.580191	46.101031	5.000000	28.062551	2.365413	6.000000	53.593068	0.334381	6.000000	0.015478	1.011909	2.000000	0.026874	0.529905	6.000000	0.018094	0.485162	6.000000	83.064749	0.719299	5.000000	0.010368	0.857063	5.000000	0.014256	6.919799	1.000000	0.059113	2.287274	6.000000	0.059197	48.475197	2.000000	93.087793	12.648309	5.000000	0.015838	16.244949	2.000000	25.528550	11.438205	4.000000	98.163257	41.893544	1.000000	0.041421
95	2	98.092678	99.583744	94.851815	68.650736	60.678541	82.658666	5929.502811	41.953623	90.200368	95.358719	82.679319	30.540512	96.082241	39.771299	99.880581	29.091514	14.461438	67.198370	0.514968	0.877803	0.858615	0.950125	0.841370	0.642155	0.910359	0.980987	0.872230	0.443384	0.594166	0.124386	0.557673	0.249998	0.581550	0.251912	0.749985	0.863085	43.276256	3.000000	74.378995	1.036291	1.000000	0.014024	8.072443	6.000000	0.010063	8.670239	2.000000	23.857276	0.376166	2.000000	0.027627	0.397771	3.000000	0.012047	1.033307	3.000000	0.012059	0.161585	5.000000	0.012241	1.129772	3.000000	0.012410	0.907276	2.000000	0.038354	0.917760	1.000000	69.212781	0.666907	2.000000	12.904068	0.405238	1.000000	86.039495	55.371897	3.000000	0.011397	6.006482	4.000000	0.088135	39.166085	5.000000	0.014873	59.481206	3.000000	0.130642	16.847139	6.000000	0.014251	8.787494	4.000000	90.435772	38.585807	3.000000	67.475600	0.991450	5.000000	0.038557	0.628421	1.000000	0.011183	0.880286	3.000000	0.011990	0.481410	4.000000	23.429041	0.672257	2.000000	0.061087	0.274507	1.000000	0.010295	4.151460	6.000000	0.039398	0.663949	5.000000	0.011532	9.607230	5.000000	35.972268	13.230313	5.000000	0.070284	16.473264	6.000000	65.995144	41.603188	3.000000	38.348524	57.588466	4.000000	0.011340
96	1	26.816125	4.971988	41.709963	20.390089	30.059360	59.168492	6665.472439	74.764882	97.899422	89.135942	3.427409	36.199610	20.422498	70.885790	29.265640	83.931600	96.790867	84.996495	0.925295	0.994547	0.992470	0.130242	0.211002	0.741936	0.626004	0.748371	0.809787	0.533977	0.784196	0.306379	0.125920	0.114234	0.947090	0.362710	0.891577	0.626699	95.553942	2.000000	36.894839	0.157931	5.000000	0.158186	0.371541	5.000000	0.017253	3.887282	4.000000	51.385434	1.435292	3.000000	0.014194	0.369762	6.000000	0.035230	0.415120	6.000000	0.012567	0.442738	6.000000	0.019643	1.031887	2.000000	0.013698	0.149365	4.000000	0.017027	1.494308	5.000000	29.669747	0.277245	4.000000	79.368829	0.666052	4.000000	35.866191	53.241021	5.000000	0.018994	2.088175	3.000000	0.011569	71.709790	4.000000	0.343355	8.189872	6.000000	0.010160	17.159797	2.000000	0.012756	41.349243	4.000000	79.792786	8.641454	2.000000	62.961251	0.484526	3.000000	0.012355	0.196300	1.000000	0.020935	0.127319	1.000000	0.193574	0.826902	2.000000	56.190115	0.051616	2.000000	0.025450	0.971484	5.000000	0.579384	10.093195	2.000000	0.011312	24.629412	4.000000	0.010524	41.327860	1.000000	94.142365	11.029231	2.000000	0.023216	6.174972	5.000000	79.020020	4.019285	4.000000	69.238174	17.563555	1.000000	0.206854
97	1	25.604438	26.201774	15.020506	17.651503	38.068237	57.776390	8160.556614	8.956405	26.868406	37.669214	26.873842	54.452138	31.123429	98.996228	90.572488	41.910804	87.042343	51.429296	0.779562	0.433962	0.154595	0.556185	0.936270	0.939501	0.151129	0.141957	0.941276	0.721420	0.191807	0.310889	0.629298	0.350031	0.106653	0.245929	0.322136	0.275716	113.381168	3.000000	68.282671	1.296289	6.000000	0.015493	7.385099	4.000000	0.011923	3.989978	1.000000	66.351631	0.085482	6.000000	0.037380	0.435553	5.000000	0.203208	0.091928	6.000000	0.014310	0.651638	4.000000	0.042456	0.878327	2.000000	0.025897	0.783456	2.000000	0.017034	0.662603	3.000000	18.815351	0.380855	6.000000	19.523732	1.584889	4.000000	80.004014	0.705766	1.000000	0.030929	13.399469	1.000000	0.013121	14.612827	6.000000	0.633318	15.679363	4.000000	0.033410	48.998610	4.000000	0.322761	20.911540	1.000000	31.335922	39.499903	5.000000	89.713388	0.640616	2.000000	0.019988	0.936491	2.000000	0.013186	0.967730	4.000000	0.109500	0.346499	1.000000	36.073550	0.637268	3.000000	0.021241	0.255069	4.000000	0.066206	9.266280	2.000000	0.015606	47.684326	4.000000	0.010497	14.048105	4.000000	2.143339	3.571744	3.000000	0.013497	15.652292	3.000000	82.591720	34.473488	3.000000	60.713408	12.127104	1.000000	0.037647
98	2	53.767981	81.401110	92.699355	49.196889	19.810825	36.187341	1577.523368	75.994972	47.992293	83.741548	67.722741	17.279672	54.142382	21.900324	23.365453	32.982478	57.868507	69.573374	0.937655	0.787546	0.161416	0.651244	0.917481	0.398454	0.847121	0.854025	0.963195	0.599386	0.366192	0.995869	0.977357	0.897694	0.725242	0.557894	0.180373	0.754544	100.012071	2.000000	30.814984	0.840637	1.000000	0.020425	9.521877	6.000000	0.078084	2.167629	4.000000	76.976187	0.349375	1.000000	0.019954	0.685931	6.000000	0.040893	1.337654	1.000000	0.021338	0.675380	2.000000	0.013608	0.931140	3.000000	0.016621	0.869583	1.000000	0.017227	1.324316	6.000000	44.524562	0.420095	6.000000	5.101661	0.218613	1.000000	55.940743	36.799580	6.000000	0.015004	6.081784	2.000000	0.010615	37.482716	6.000000	0.043729	2.989166	4.000000	0.228450	9.461836	1.000000	0.016480	42.213029	3.000000	66.557705	20.480950	2.000000	18.339247	0.800985	6.000000	0.044729	0.512800	2.000000	0.010449	0.855505	2.000000	0.138378	0.216676	6.000000	38.337531	0.159062	4.000000	0.014494	0.415792	6.000000	0.012479	3.451574	6.000000	0.082962	34.028368	3.000000	0.012376	52.946180	3.000000	74.344560	4.501895	6.000000	0.014588	6.267441	4.000000	38.394068	15.142471	2.000000	11.045867	12.174468	5.000000	0.046673
99	2	14.473034	74.279760	58.268658	80.239412	96.786614	36.993745	9634.034316	51.846987	94.287067	69.911182	68.156781	5.142029	34.130457	27.206948	19.968027	72.224388	75.744476	71.494429	0.533873	0.708764	0.705623	0.680978	0.361467	0.202363	0.768139	0.306545	0.974901	0.869674	0.187622	0.481284	0.359735	0.628092	0.271506	0.429460	0.225652	0.966039	102.372693	1.000000	71.888104	0.152875	4.000000	0.011814	4.479785	3.000000	0.010214	9.715779	1.000000	80.065262	0.942171	3.000000	0.056328	0.849792	6.000000	0.013695	0.190645	4.000000	0.813883	0.015238	6.000000	0.021736	0.378987	3.000000	0.948025	1.004555	3.000000	0.039390	1.389182	2.000000	59.500917	0.155309	3.000000	78.719657	0.687034	6.000000	38.861769	36.119915	6.000000	0.332278	12.764084	4.000000	0.016965	14.561257	2.000000	0.025105	26.148634	3.000000	0.019463	8.789508	3.000000	0.017863	28.277849	6.000000	20.773198	52.068641	2.000000	88.860781	0.948885	1.000000	0.013240	0.491659	4.000000	0.012541	0.948447	4.000000	0.013375	0.887132	1.000000	29.755944	0.065062	3.000000	0.012990	0.666236	5.000000	0.047219	9.689488	6.000000	0.022139	35.658198	6.000000	0.175780	17.987073	4.000000	53.459230	8.816342	5.000000	0.010970	0.483229	2.000000	93.754715	23.502039	2.000000	19.238130	38.322138	3.000000	0.011976
100	1	53.735557	41.574568	82.559709	1.982222	32.766698	92.741686	7634.177524	89.251811	35.165462	14.636732	34.697953	61.605507	54.598375	77.929450	29.452349	46.072523	68.624359	99.078970	0.752552	0.835451	0.509659	0.222452	0.432646	0.358447	0.320605	0.895186	0.771156	0.620760	0.342754	0.902313	0.428847	0.363500	0.613888	0.175530	0.318937	0.298049	118.635700	4.000000	12.038462	1.272768	1.000000	0.010508	0.755048	3.000000	0.032973	4.667396	2.000000	22.544875	1.554000	1.000000	0.012723	0.789667	1.000000	0.058200	1.593492	2.000000	0.011817	0.227343	1.000000	0.013864	0.432631	6.000000	0.015028	0.470817	2.000000	0.016038	1.390188	5.000000	4.123791	0.398784	2.000000	52.085841	0.498251	1.000000	20.871679	54.765789	4.000000	0.010454	13.181331	6.000000	0.057866	25.030756	6.000000	0.013116	36.079793	5.000000	0.013743	30.795723	3.000000	0.035088	57.487674	3.000000	43.549079	13.956267	5.000000	81.985062	0.955821	2.000000	0.017601	0.110266	4.000000	0.014619	0.738803	4.000000	0.063525	0.530627	5.000000	35.322332	0.513589	2.000000	0.034035	0.869060	3.000000	0.010088	2.821103	6.000000	0.083335	10.248530	6.000000	0.027122	37.846273	4.000000	43.365089	13.882245	2.000000	0.039764	11.280165	4.000000	26.503820	2.430740	5.000000	99.324271	46.486350	1.000000	0.820478
